OTU	Test-Statistic	P	FDR_P	Bonferroni_P	20s_mean	30s_mean	40s_mean	50s_mean	60s_mean	taxonomy
108905	4.15813213245	0.385027799629	0.771646619435	1.0	0.0	0.0103626943005	0.0507614213198	0.0100502512563	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__
963216	4.15704820861	0.385168719169	0.771646619435	1.0	0.0	0.0466321243523	0.0761421319797	0.0150753768844	0.0281690140845	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__
4309088	4.15676924403	0.385204993408	0.771646619435	1.0	0.0352941176471	0.0518134715026	0.0203045685279	0.0753768844221	0.0352112676056	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__
197991	4.15589684606	0.385318449741	0.771646619435	1.0	0.364705882353	0.310880829016	0.269035532995	0.381909547739	0.464788732394	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
302338	4.15366565609	0.385608735304	0.771646619435	1.0	0.0352941176471	0.00518134715026	0.0406091370558	0.0402010050251	0.0704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
99173	4.1533814993	0.385645717145	0.771646619435	1.0	0.0235294117647	0.0103626943005	0.0304568527919	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
179297	4.15249754083	0.385760778138	0.771646619435	1.0	0.0941176470588	0.0259067357513	0.0253807106599	0.0100502512563	0.133802816901	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
3826120	4.15239174206	0.385774551266	0.771646619435	1.0	0.0470588235294	0.020725388601	0.0253807106599	0.0100502512563	0.0422535211268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
302235	4.14998461292	0.386088018941	0.771646619435	1.0	0.0	0.0103626943005	0.0355329949239	0.0100502512563	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__
4445226	4.14984916326	0.386105663642	0.771646619435	1.0	0.0	0.00518134715026	0.0304568527919	0.0100502512563	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__
179291	4.14835242886	0.386300680855	0.771646619435	1.0	0.941176470588	0.637305699482	0.710659898477	1.08040201005	0.823943661972	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii
295871	4.14796532444	0.386351130982	0.771646619435	1.0	0.0235294117647	0.020725388601	0.0304568527919	0.0251256281407	0.0492957746479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
839412	4.14776605551	0.386377103059	0.771646619435	1.0	0.0588235294118	0.0829015544041	0.0203045685279	0.145728643216	0.19014084507	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4451392	4.14709442937	0.386464650541	0.771646619435	1.0	0.0470588235294	0.020725388601	0.0203045685279	0.0502512562814	0.0211267605634	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
1119175	4.14701136067	0.386475479728	0.771646619435	1.0	0.0	0.00518134715026	0.0507614213198	0.035175879397	0.0352112676056	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
2957436	4.14393245067	0.386877023778	0.771646619435	1.0	0.470588235294	0.471502590674	0.954314720812	0.43216080402	0.816901408451	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
86	4.14186207835	0.387147216667	0.771646619435	1.0	0.0	0.00518134715026	0.0152284263959	0.00502512562814	0.0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__
850066	4.14186207835	0.387147216667	0.771646619435	1.0	0.0	0.00518134715026	0.0152284263959	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
175062	4.14158264024	0.387183695677	0.771646619435	1.0	0.0352941176471	0.0259067357513	0.0761421319797	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__
328466	4.1402810211	0.38735364917	0.771646619435	1.0	0.105882352941	0.0880829015544	0.142131979695	0.0552763819095	0.0845070422535	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
183245	4.1380310812	0.387647560555	0.771646619435	1.0	0.0235294117647	0.119170984456	0.121827411168	0.125628140704	0.0985915492958	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
326850	4.13799710272	0.387652000501	0.771646619435	1.0	0.0	0.0673575129534	0.0406091370558	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__
308598	4.13593657213	0.387921321477	0.771646619435	1.0	0.0	0.0155440414508	0.0355329949239	0.0301507537688	0.0140845070423	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus
4338745	4.13543247221	0.387987231515	0.771646619435	1.0	4.74117647059	0.150259067358	0.324873096447	0.793969849246	0.485915492958	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__
688923	4.13359424246	0.388227648989	0.771646619435	1.0	2.10588235294	1.50259067358	1.91370558376	1.31658291457	1.90845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
348027	4.13295822635	0.388310858511	0.771646619435	1.0	0.0235294117647	0.0155440414508	0.0152284263959	0.00502512562814	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis
269386	4.13221816632	0.388407697213	0.771646619435	1.0	3.02352941176	2.06735751295	3.60913705584	4.76381909548	1.68309859155	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__
134174	4.13202746219	0.388432654322	0.771646619435	1.0	0.364705882353	0.357512953368	0.0558375634518	0.43216080402	0.633802816901	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4308841	4.13143813385	0.388509786426	0.771646619435	1.0	0.0	0.0155440414508	0.0253807106599	0.0201005025126	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
354908	4.13091168783	0.388578698323	0.771646619435	1.0	0.152941176471	0.284974093264	0.289340101523	0.211055276382	0.274647887324	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__
175836	4.13084940769	0.388586851426	0.771646619435	1.0	0.270588235294	0.186528497409	0.248730964467	0.291457286432	0.408450704225	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
295205	4.12950470631	0.388762918432	0.771646619435	1.0	0.0352941176471	0.0259067357513	0.0507614213198	0.00502512562814	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta
192684	4.12860385726	0.38888090427	0.771646619435	1.0	0.188235294118	0.139896373057	0.131979695431	0.195979899497	0.147887323944	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
185090	4.12472324148	0.389389468854	0.771646619435	1.0	0.0	0.0621761658031	0.0355329949239	0.0402010050251	0.0492957746479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
189760	4.12418932909	0.38945947923	0.771646619435	1.0	0.494117647059	0.419689119171	0.507614213198	0.336683417085	0.394366197183	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
186389	4.12409201245	0.389472241115	0.771646619435	1.0	0.0588235294118	0.170984455959	0.0964467005076	0.155778894472	0.105633802817	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
4430826	4.12290779669	0.389627562126	0.771646619435	1.0	0.0117647058824	0.020725388601	0.0	0.0201005025126	0.0211267605634	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__
749837	4.12185334995	0.389765902572	0.771646619435	1.0	0.0235294117647	0.0103626943005	0.0152284263959	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__
291202	4.12106611403	0.389869210193	0.771646619435	1.0	0.0	0.0310880829016	0.0304568527919	0.0502512562814	0.0492957746479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
334839	4.11662089031	0.390452942087	0.771646619435	1.0	0.0	0.0777202072539	0.0152284263959	0.221105527638	0.697183098592	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4301511	4.11422824356	0.39076741276	0.771646619435	1.0	10.3294117647	11.2953367876	12.8781725888	12.8944723618	10.9154929577	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
2442706	4.11310331839	0.390915330911	0.771646619435	1.0	1.54117647059	0.79274611399	0.878172588832	1.12060301508	1.16197183099	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
270094	4.11203445634	0.391055916844	0.771646619435	1.0	0.270588235294	0.238341968912	0.152284263959	0.236180904523	0.232394366197	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
4349518	4.11083269636	0.391214028747	0.771646619435	1.0	0.411764705882	0.150259067358	0.0406091370558	0.180904522613	0.0845070422535	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__
4451011	4.11040206502	0.391270697476	0.771646619435	1.0	0.0	0.020725388601	0.868020304569	0.361809045226	1.23943661972	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
134265	4.1093765664	0.39140567271	0.771646619435	1.0	12.7176470588	3.87046632124	1.11675126904	2.05527638191	0.816901408451	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__
188355	4.10929088259	0.391416951948	0.771646619435	1.0	0.0235294117647	0.020725388601	0.0203045685279	0.0	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
300870	4.10837697768	0.391537271901	0.771646619435	1.0	0.0117647058824	0.0155440414508	0.0355329949239	0.0301507537688	0.0774647887324	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
173792	4.10664475541	0.391765404683	0.771646619435	1.0	0.0352941176471	0.0621761658031	0.0406091370558	0.0251256281407	0.0211267605634	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
510295	4.1052806501	0.391945128004	0.771646619435	1.0	0.0235294117647	0.233160621762	0.888324873096	1.33165829146	0.669014084507	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4338624	4.10458519938	0.392036779082	0.771646619435	1.0	5.54117647059	5.60621761658	5.1421319797	3.63316582915	4.27464788732	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__
2066056	4.10265389339	0.392291385017	0.771646619435	1.0	0.8	2.0829015544	0.771573604061	0.708542713568	0.880281690141	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4440335	4.10143865459	0.392451655727	0.771646619435	1.0	0.0117647058824	0.0725388601036	0.0862944162437	0.190954773869	0.338028169014	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
2990918	4.09904664637	0.392767269435	0.771646619435	1.0	0.576470588235	0.813471502591	0.771573604061	0.442211055276	0.345070422535	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__stercoris
516909	4.09893629361	0.392781834604	0.771646619435	1.0	0.0	0.00518134715026	0.00507614213198	0.276381909548	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
4369131	4.09826471329	0.392870483589	0.771646619435	1.0	0.0	0.0414507772021	0.0304568527919	0.035175879397	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__
188856	4.09601885104	0.3931670494	0.771646619435	1.0	0.223529411765	0.212435233161	0.253807106599	0.336683417085	0.274647887324	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4378793	4.09488476715	0.3933168698	0.771646619435	1.0	0.0	0.0259067357513	0.0	0.0150753768844	0.0211267605634	k__Bacteria; p__Proteobacteria; c__; o__; f__; g__; s__
190595	4.09469971254	0.393341320931	0.771646619435	1.0	0.152941176471	0.300518134715	0.263959390863	0.331658291457	0.19014084507	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
699694	4.09246461171	0.393636734587	0.771646619435	1.0	0.0235294117647	0.020725388601	0.0152284263959	0.0	0.0211267605634	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
207994	4.09225786206	0.393664069255	0.771646619435	1.0	0.458823529412	0.243523316062	0.48730964467	0.29648241206	0.535211267606	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
175704	4.09219410978	0.393672498327	0.771646619435	1.0	1.03529411765	0.891191709845	0.329949238579	0.160804020101	0.443661971831	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
539688	4.09035159673	0.393916167401	0.771646619435	1.0	0.0	0.0310880829016	0.0253807106599	0.0	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
574038	4.08620545572	0.394464906812	0.771646619435	1.0	0.0	0.0155440414508	0.010152284264	0.0	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4030287	4.08507994553	0.394613967727	0.771646619435	1.0	0.176470588235	0.0777202072539	0.131979695431	0.125628140704	0.0633802816901	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
147678	4.08442387614	0.394700876349	0.771646619435	1.0	0.0	1.90155440415	0.162436548223	0.115577889447	0.457746478873	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4324285	4.08435436019	0.394710085884	0.771646619435	1.0	0.0235294117647	0.0155440414508	0.0	0.0	0.00704225352113	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__; g__; s__
172081	4.08290576389	0.394902034406	0.771646619435	1.0	0.0	0.00518134715026	0.00507614213198	0.0251256281407	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
302312	4.08281165265	0.394914507218	0.771646619435	1.0	0.0	0.00518134715026	0.0152284263959	0.0904522613065	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__johnsonii
3889296	4.08172594397	0.395058420709	0.771646619435	1.0	0.0117647058824	0.0414507772021	0.0152284263959	0.0150753768844	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__
91008	4.08108261723	0.395143714133	0.771646619435	1.0	0.576470588235	0.321243523316	0.0	0.688442211055	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__
2904927	4.08057242365	0.395211366469	0.771646619435	1.0	0.0117647058824	0.103626943005	0.0	0.0	0.00704225352113	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea
4403974	4.08057242365	0.395211366469	0.771646619435	1.0	0.0117647058824	0.0155440414508	0.0	0.0	0.00704225352113	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
306436	4.07967447295	0.395330457282	0.771646619435	1.0	0.0	0.0621761658031	0.131979695431	0.0251256281407	0.147887323944	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__
4423790	4.07961598431	0.395338215289	0.771646619435	1.0	0.0117647058824	0.0103626943005	0.0	0.0	0.00704225352113	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__endodontalis
614651	4.07961598431	0.395338215289	0.771646619435	1.0	0.0117647058824	0.0103626943005	0.0	0.0	0.00704225352113	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__
333471	4.07920098665	0.395393264432	0.771646619435	1.0	0.0117647058824	0.849740932642	0.0	0.0	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
188457	4.07884875907	0.395439991736	0.771646619435	1.0	0.894117647059	1.07772020725	0.781725888325	2.5175879397	1.45774647887	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
1763286	4.07844906467	0.395493021175	0.771646619435	1.0	0.223529411765	0.844559585492	0.46192893401	0.165829145729	0.802816901408	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__
