OTU	Test-Statistic	P	FDR_P	Bonferroni_P	20s_mean	30s_mean	40s_mean	50s_mean	60s_mean	taxonomy
174818	15.0179676045	0.00466409585067	0.41266046924	1.0	10.5591397849	11.7544642857	8.66216216216	7.52444444444	8.15384615385	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
570049	15.0125458309	0.00467526686673	0.41266046924	1.0	0.0967741935484	0.00892857142857	0.0540540540541	0.0177777777778	0.0576923076923	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
194597	14.995434574	0.00471069551547	0.41266046924	1.0	3.64516129032	10.25	22.8963963964	16.3911111111	24.5128205128	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
3568684	14.9799313145	0.00474302243477	0.41266046924	1.0	0.236559139785	0.375	0.77027027027	0.795555555556	0.788461538462	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
4329776	14.9687910483	0.00476638621309	0.41266046924	1.0	0.0	0.0	0.0	0.0266666666667	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
2631111	14.9619906284	0.0047807038263	0.41266046924	1.0	0.0215053763441	0.00446428571429	0.0135135135135	0.0444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4409730	14.9259165101	0.00485736355334	0.41266046924	1.0	25.8602150538	35.9464285714	22.7747747748	20.8933333333	17.7820512821	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__
4408129	14.8313578016	0.00506408201316	0.41266046924	1.0	0.0752688172043	0.0803571428571	0.135135135135	0.142222222222	0.365384615385	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
4410097	14.8197525949	0.00509004029194	0.41266046924	1.0	0.0752688172043	0.924107142857	1.88288288288	2.47111111111	7.11538461538	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
4428313	14.8160416405	0.00509836840797	0.41266046924	1.0	0.354838709677	0.0446428571429	0.121621621622	0.226666666667	0.211538461538	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
206151	14.8045450566	0.00512425402864	0.41266046924	1.0	0.0322580645161	0.0	0.0	0.00888888888889	0.0576923076923	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
288521	14.7743687382	0.00519281417435	0.41266046924	1.0	0.0	0.00446428571429	0.0	0.0	0.0512820512821	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
1066913	14.774340657	0.00519287839194	0.41266046924	1.0	0.0	0.0357142857143	0.0	0.0	0.5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
330076	14.7658960513	0.00521222537044	0.41266046924	1.0	0.0	0.00446428571429	0.0	0.0	0.0448717948718	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
3595363	14.7622372821	0.00522062973177	0.41266046924	1.0	0.0	0.0	0.0	0.00444444444444	0.0384615384615	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]; g__; s__
185864	14.7478654893	0.00525377134668	0.41266046924	1.0	1.12903225806	0.566964285714	0.869369369369	0.813333333333	0.589743589744	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4398588	14.7468214497	0.00525618695111	0.41266046924	1.0	0.225806451613	0.21875	0.72972972973	0.635555555556	0.474358974359	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
319704	14.7403380916	0.00527121198408	0.41266046924	1.0	0.0	0.00892857142857	0.0	0.0	0.0448717948718	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__
1028632	14.7376985538	0.00527734112088	0.41266046924	1.0	0.817204301075	1.64285714286	1.83333333333	2.61777777778	2.25641025641	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
278059	14.7243519839	0.00530843978551	0.41266046924	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
161109	14.7243170773	0.00530852135637	0.41266046924	1.0	0.0	0.0	0.0	0.0	0.025641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
17652	14.7243170773	0.00530852135637	0.41266046924	1.0	0.0	0.0	0.0	0.0	0.0320512820513	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__terrigena
38344	14.7243170773	0.00530852135637	0.41266046924	1.0	0.0	0.0	0.0	0.0	0.025641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
157805	14.7243054418	0.00530854854685	0.41266046924	1.0	0.0	0.0	0.0	0.0	0.211538461538	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__
839282	14.7220863313	0.00531373678229	0.41266046924	1.0	0.591397849462	8.27678571429	0.292792792793	0.537777777778	1.19230769231	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__; s__
4348664	14.7196945471	0.00531933429848	0.41266046924	1.0	0.0	0.0	0.0	0.0133333333333	0.025641025641	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__
1620998	14.6162702673	0.00556699447462	0.428853224702	1.0	0.0430107526882	0.0714285714286	0.0585585585586	0.128888888889	0.814102564103	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__
4468466	14.5268384184	0.00579024450493	0.441270202549	1.0	9.13978494624	14.8794642857	24.5405405405	25.3688888889	27.1153846154	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
182097	14.5197560055	0.00580829514975	0.441270202549	1.0	0.623655913978	0.544642857143	0.351351351351	0.333333333333	0.423076923077	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4303852	14.4717041862	0.00593222893238	0.44759886246	1.0	0.0215053763441	0.0535714285714	0.153153153153	0.137777777778	0.198717948718	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4414044	14.4513889189	0.00598540224358	0.44853871507	1.0	0.838709677419	0.897321428571	0.644144144144	0.644444444444	0.474358974359	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__
4452400	14.4326618952	0.00603483240732	0.449187255399	1.0	3.12903225806	3.11607142857	4.94594594595	4.56444444444	5.42948717949	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4453976	14.3618904905	0.00622527571739	0.460188243792	1.0	0.397849462366	0.183035714286	0.162162162162	0.502222222222	0.352564102564	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
197460	14.3196060479	0.00634186116486	0.460188243792	1.0	0.0430107526882	0.0669642857143	0.117117117117	0.173333333333	0.0448717948718	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
332860	14.3182234297	0.00634570920464	0.460188243792	1.0	0.0	0.0357142857143	0.108108108108	0.16	0.134615384615	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
178151	14.3109861458	0.00636588906793	0.460188243792	1.0	0.537634408602	0.28125	0.243243243243	0.231111111111	0.237179487179	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
591285	14.2925107008	0.00641769028338	0.460188243792	1.0	0.193548387097	0.1875	0.0675675675676	0.0666666666667	0.121794871795	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__longum
4413347	14.2852475895	0.00643816747347	0.460188243792	1.0	0.301075268817	0.348214285714	0.216216216216	0.142222222222	0.0897435897436	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__
256449	14.2722217099	0.00647505244987	0.460188243792	1.0	0.0537634408602	0.0	0.0720720720721	0.0266666666667	0.0961538461538	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
165257	14.1910683987	0.00670956188401	0.471090301968	1.0	0.0537634408602	0.223214285714	0.0900900900901	0.137777777778	0.512820512821	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4365141	14.1858956152	0.00672478875282	0.471090301968	1.0	0.279569892473	0.549107142857	0.0855855855856	0.426666666667	0.0576923076923	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__
2487345	14.175077929	0.00675674180382	0.471090301968	1.0	0.225806451613	0.107142857143	0.108108108108	0.04	0.025641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
1096610	14.077932415	0.00705043675001	0.483057852091	1.0	34.688172043	5.6875	6.37387387387	10.5822222222	4.33333333333	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Finegoldia; s__
207126	14.0677125221	0.00708205176046	0.483057852091	1.0	0.0967741935484	0.571428571429	0.0855855855856	0.124444444444	0.102564102564	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
541517	14.0486284332	0.0071414602472	0.483057852091	1.0	0.0430107526882	0.0133928571429	0.018018018018	0.0	0.102564102564	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
183139	14.0471399302	0.00714611440788	0.483057852091	1.0	0.0322580645161	3.83035714286	4.90990990991	3.51555555556	14.0448717949	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
216433	14.0466514166	0.00714764251006	0.483057852091	1.0	0.0322580645161	0.0223214285714	0.045045045045	0.08	0.0833333333333	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
300491	13.9608950007	0.00742091426757	0.49846824129	1.0	0.344086021505	1.48214285714	0.567567567568	0.813333333333	0.974358974359	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
184910	13.9461958524	0.00746877105695	0.498642314929	1.0	0.752688172043	0.982142857143	0.427927927928	0.4	0.217948717949	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4397439	13.8739828445	0.00770830366689	0.51153417587	1.0	0.0537634408602	0.00446428571429	0.0225225225225	0.106666666667	0.121794871795	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__
621472	13.8502970602	0.00778849628993	0.513760928921	1.0	0.537634408602	0.821428571429	0.5	0.555555555556	0.326923076923	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
631218	13.8248108763	0.00787569690999	0.516420697384	1.0	0.0	0.0491071428571	0.148648648649	0.0	0.0769230769231	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
4357714	13.7445438789	0.00815662143853	0.530911915604	1.0	0.0	0.495535714286	0.504504504505	0.848888888889	0.673076923077	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
148279	13.7343243353	0.00819308511735	0.530911915604	1.0	0.849462365591	0.825892857143	1.59009009009	1.12888888889	0.820512820513	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
166869	13.6466342708	0.00851259468375	0.548390310153	1.0	0.408602150538	0.236607142857	0.310810810811	0.484444444444	0.467948717949	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
178712	13.6286507788	0.00857961059437	0.549494129695	1.0	0.290322580645	1.23660714286	1.68918918919	2.04	1.71153846154	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
288690	13.6067305455	0.00866199522993	0.551563811867	1.0	0.0	0.227678571429	0.752252252252	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__
176555	13.5492818112	0.00888159932172	0.557528817546	1.0	1.04301075269	0.46875	1.51351351351	2.04	4.73076923077	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4352657	13.5287545399	0.00896138029035	0.557528817546	1.0	54.3010752688	31.90625	29.1846846847	34.7377777778	26.0256410256	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
184534	13.5193204097	0.00899828154211	0.557528817546	1.0	4.86021505376	2.11160714286	10.2072072072	5.8	5.5641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
839684	13.5114381835	0.00902922650852	0.557528817546	1.0	0.118279569892	0.147321428571	0.387387387387	0.226666666667	0.0833333333333	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__
4335293	13.5087298568	0.00903988318181	0.557528817546	1.0	10.1935483871	0.0178571428571	1.14414414414	0.235555555556	6.73076923077	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
4472091	13.4987697435	0.00907917996257	0.557528817546	1.0	8.90322580645	6.75446428571	6.67567567568	5.02666666667	6.70512820513	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
4481131	13.4743651738	0.00917617367327	0.557528817546	1.0	424.408602151	374.004464286	293.297297297	277.146666667	288.653846154	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii
182073	13.4741444679	0.00917705545583	0.557528817546	1.0	3.79569892473	6.02678571429	3.51351351351	3.10222222222	3.3141025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4444262	13.4538811413	0.00925836721214	0.557528817546	1.0	6.69892473118	3.28125	2.41891891892	2.73777777778	2.50641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
240271	13.453034351	0.00926178046576	0.557528817546	1.0	0.0	0.00892857142857	0.0315315315315	0.08	0.0705128205128	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
365385	13.3657175176	0.00962042297801	0.575970540901	1.0	1.96774193548	0.915178571429	0.5	0.413333333333	0.621794871795	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__bifidum
182647	13.3031734597	0.00988562410434	0.588648838559	1.0	0.182795698925	0.0714285714286	0.261261261261	0.191111111111	0.153846153846	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
538947	13.2636620569	0.0100568303909	0.595623890249	1.0	0.010752688172	0.0669642857143	0.112612612613	0.0711111111111	0.0192307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
184394	13.1811235784	0.0104238775776	0.614061151845	1.0	3.23655913978	5.46875	4.42342342342	3.39555555556	4.25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
3232988	13.1320834607	0.010648122551	0.623934670331	1.0	1.84946236559	3.65625	6.95045045045	6.35111111111	7.49358974359	k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__; s__
4481613	13.0914828813	0.0108373358431	0.630377825971	1.0	12.9462365591	13.8883928571	10.981981982	7.35111111111	4.48076923077	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens
191683	13.0840075689	0.0108725296781	0.630377825971	1.0	0.591397849462	0.540178571429	0.536036036036	0.32	0.314102564103	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus
4465907	13.051302465	0.0110278224809	0.633940941844	1.0	83.4838709677	82.9196428571	58.5810810811	65.0444444444	59.5384615385	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
363519	13.0468606918	0.0110490795964	0.633940941844	1.0	0.698924731183	0.616071428571	0.891891891892	1.26666666667	0.955128205128	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
259604	12.9931149551	0.0113094845412	0.642341948883	1.0	0.591397849462	0.464285714286	0.171171171171	0.204444444444	0.0833333333333	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D; s__
2317377	12.9925767673	0.0113121221935	0.642341948883	1.0	0.0322580645161	0.09375	0.018018018018	2.67555555556	0.121794871795	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
4397023	12.9723478221	0.0114117007275	0.644673308791	1.0	0.0322580645161	0.232142857143	0.0405405405405	0.142222222222	0.121794871795	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__
145883	12.9442236865	0.0115515670704	0.64924521861	1.0	0.0645161290323	0.116071428571	0.211711711712	0.0844444444444	0.108974358974	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4383924	12.9232303525	0.0116570600005	0.651848593732	1.0	0.118279569892	0.03125	0.0405405405405	0.0355555555556	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4446669	12.8714991869	0.0119210420715	0.660155124777	1.0	0.52688172043	1.08035714286	1.7972972973	3.2	4.25641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
313524	12.870642931	0.0119254602243	0.660155124777	1.0	0.150537634409	0.401785714286	0.297297297297	0.4	0.570512820513	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
365536	12.8519938275	0.0120220841633	0.661422439352	1.0	2.68817204301	2.41964285714	2.89189189189	4.99555555556	3.53205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
176113	12.8430991091	0.0120684377551	0.661422439352	1.0	0.365591397849	0.4375	0.337837837838	0.253333333333	0.346153846154	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
557702	12.8198791067	0.0121902689629	0.664017084596	1.0	0.0322580645161	0.0714285714286	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__
234443	12.7899102002	0.0123492854531	0.664017084596	1.0	0.731182795699	0.633928571429	0.328828828829	2.74666666667	22.2564102564	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__
4472195	12.7706862521	0.0124523521202	0.664017084596	1.0	0.010752688172	0.0714285714286	0.0945945945946	0.0977777777778	0.384615384615	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
319621	12.7660610043	0.0124772747323	0.664017084596	1.0	36.4731182796	14.8303571429	29.2207207207	20.8711111111	27.1474358974	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
